Program runtime,Data timestamp,Local date,Local hr,City,Cloud,Humidity,Precip,Temp,Wbgt,Wind
2025-06-23T13:33:49,2025-06-23T14:00:00-04:00,2025-06-23,14,"South Uniontown, PA",6,58,0.0,91,88,4
2025-06-23T13:33:50,2025-06-23T14:00:00-04:00,2025-06-23,14,"Erie, PA",4,60,0.0,87,84,10
2025-06-23T13:33:51,2025-06-23T14:00:00-04:00,2025-06-23,14," Harrisburg, PA",34,44,0.0,98,89,5
2025-06-23T13:33:52,2025-06-23T14:00:00-04:00,2025-06-23,14,"Wilmington, DE",13,47,0.0,98,91,5
2025-06-23T13:33:54,2025-06-23T14:00:00-04:00,2025-06-23,14,"Glasgow, DE",15,51,0.0,95,90,5
2025-06-23T13:33:55,2025-06-23T14:00:00-04:00,2025-06-23,14,"Georgetown, DE",10,53,0.0,95,90,5
2025-06-23T13:33:56,2025-06-23T14:00:00-04:00,2025-06-23,14,"Dover, DE",14,51,0.0,95,90,5
2025-06-23T13:33:57,2025-06-23T14:00:00-04:00,2025-06-23,14,"Berlin, MD",12,57,0.0,93,89,6
2025-06-23T13:33:58,2025-06-23T14:00:00-04:00,2025-06-23,14,"Denton, MD",13,48,0.0,98,91,5
2025-06-23T13:33:59,2025-06-23T14:00:00-04:00,2025-06-23,14,"Baltimore, MD",6,41,0.0,100,92,5
2025-06-23T13:34:00,2025-06-23T14:00:00-04:00,2025-06-23,14,"Berlin, MD",12,57,0.0,93,89,6
2025-06-23T13:34:01,2025-06-23T14:00:00-04:00,2025-06-23,14,"Edgewood, MD",9,50,0.0,98,91,5
2025-06-23T13:34:02,2025-06-23T14:00:00-04:00,2025-06-23,14,"Annapolis, MD",18,53,0.0,95,89,5
2025-06-23T13:34:03,2025-06-23T14:00:00-04:00,2025-06-23,14,"Frederick, MD",10,48,0.0,98,91,4
2025-06-23T13:34:04,2025-06-23T14:00:00-04:00,2025-06-23,14,"Hagerstown, MD",10,42,0.0,98,90,5
2025-06-23T13:34:05,2025-06-23T14:00:00-04:00,2025-06-23,14,"Cleveland, OH",5,54,0.0,91,86,7
2025-06-23T13:34:06,2025-06-23T14:00:00-04:00,2025-06-23,14,"Columbus, OH",22,47,0.0,95,89,8
2025-06-23T13:34:08,2025-06-23T14:00:00-04:00,2025-06-23,14,"Cincinnati, OH",19,51,0.0,93,88,6
2025-06-23T13:34:08,2025-06-23T14:00:00-05:00,2025-06-23,13,"Chicago, IL",9,37,0.0,96,87,14
2025-06-23T13:34:09,2025-06-23T14:00:00-05:00,2025-06-23,13,"Springfield, IL",19,46,0.0,95,88,10
2025-06-23T13:34:10,2025-06-23T14:00:00-04:00,2025-06-23,14,"Detroit, MI",6,42,0.0,96,87,10
2025-06-23T13:34:11,2025-06-23T14:00:00-04:00,2025-06-23,14,"Lansing, MI",5,45,0.0,93,86,12
2025-06-23T13:34:12,2025-06-23T14:00:00-05:00,2025-06-23,13,"Minneapolis, MN",54,66,0.0,77,76,9
2025-06-23T13:34:13,2025-06-23T14:00:00-05:00,2025-06-23,13,"Saint Paul, MN",53,62,0.0,80,77,9
2025-06-23T13:34:14,2025-06-23T14:00:00-05:00,2025-06-23,13,"Milwaukee, WI",4,44,0.01,95,88,14
2025-06-23T13:38:15,2025-06-23T14:00:00-04:00,2025-06-23,14,"Norfolk, VA",15,50,0.0,96,90,6
2025-06-23T13:38:16,2025-06-23T14:00:00-04:00,2025-06-23,14,"Richmond, VA",17,47,0.0,98,91,6
2025-06-23T13:38:17,2025-06-23T14:00:00-04:00,2025-06-23,14,"Reston, VA",2,50,0.0,96,90,6
2025-06-23T13:38:19,2025-06-23T14:00:00-04:00,2025-06-23,14,"Winchester, VA",9,44,0.0,96,89,5
2025-06-23T13:38:20,2025-06-23T14:00:00-04:00,2025-06-23,14,"Franklin, VA",17,48,0.0,98,91,4
2025-06-23T13:38:22,2025-06-23T14:00:00-04:00,2025-06-23,14,"Gloucester, VA",12,53,0.0,96,91,5
2025-06-23T13:38:23,2025-06-23T14:00:00-04:00,2025-06-23,14,"Warsaw, VA",11,53,0.0,96,91,5
2025-06-23T13:38:24,2025-06-23T14:00:00-04:00,2025-06-23,14,"Blacksburg, VA",35,43,0.0,93,85,2
2025-06-23T13:38:26,2025-06-23T14:00:00-04:00,2025-06-23,14,"Jacksonville, NC",5,47,0.0,98,91,2
2025-06-23T13:38:27,2025-06-23T14:00:00-04:00,2025-06-23,14,"Wilmington, NC",13,47,0.0,96,90,4
2025-06-23T13:38:28,2025-06-23T14:00:00-04:00,2025-06-23,14,"Greenville, NC",3,48,0.0,98,91,3
2025-06-23T13:38:29,2025-06-23T14:00:00-04:00,2025-06-23,14,"Raleigh, NC",10,42,0.0,98,90,2
2025-06-23T13:38:30,2025-06-23T14:00:00-04:00,2025-06-23,14,"Rocky Mount, NC",14,45,0.0,98,91,2
2025-06-23T13:38:31,2025-06-23T14:00:00-04:00,2025-06-23,14,"Fayetteville, NC",3,39,0.0,100,90,2
2025-06-23T13:38:32,2025-06-23T14:00:00-04:00,2025-06-23,14,"Lumberton, NC",4,40,0.0,98,90,3
2025-06-23T13:38:33,2025-06-23T14:00:00-04:00,2025-06-23,14,"Benson, NC",3,45,0.0,96,90,2
2025-06-23T13:38:34,2025-06-23T14:00:00-04:00,2025-06-23,14,"South Mills, NC",22,50,0.0,98,91,4
2025-06-23T13:38:35,2025-06-23T14:00:00-04:00,2025-06-23,14,"Scranton, NC",3,50,0.0,96,90,3
2025-06-23T13:38:36,2025-06-23T14:00:00-04:00,2025-06-23,14,"Washington, NC",3,48,0.0,98,91,4
2025-06-23T13:38:37,2025-06-23T14:00:00-04:00,2025-06-23,14,"Charlotte, NC",9,42,0.0,95,88,2
2025-06-23T13:38:38,2025-06-23T14:00:00-04:00,2025-06-23,14,"Charleston, SC",18,55,0.0,93,88,9
2025-06-23T13:38:39,2025-06-23T14:00:00-04:00,2025-06-23,14,"Columbia, SC",21,38,0.0,98,90,2
2025-06-23T13:38:40,2025-06-23T14:00:00-04:00,2025-06-23,14,"Florence, SC",10,40,0.0,98,90,3
2025-06-23T13:38:41,2025-06-23T14:00:00-04:00,2025-06-23,14,"Myrtle Beach, SC",7,64,0.0,89,86,8
2025-06-23T13:38:42,2025-06-23T14:00:00-04:00,2025-06-23,14,"Savannah, GA",14,55,0.0,93,89,7
2025-06-23T13:38:43,2025-06-23T14:00:00-04:00,2025-06-23,14,"Brunswick, GA",14,60,0.0,91,88,10
2025-06-23T13:38:44,2025-06-23T14:00:00-04:00,2025-06-23,14,"Statesboro, GA",15,47,0.0,95,89,4
2025-06-23T13:38:45,2025-06-23T14:00:00-04:00,2025-06-23,14,"Waycross, GA",23,45,0.0,95,88,7
2025-06-23T13:38:46,2025-06-23T14:00:00-04:00,2025-06-23,14,"Atlanta, GA",17,48,0.0,93,86,2
2025-06-23T13:38:47,2025-06-23T14:00:00-05:00,2025-06-23,13,"Birmingham, AL",20,57,0.0,91,88,2
2025-06-23T13:38:50,2025-06-23T14:00:00-05:00,2025-06-23,13,"Montgomery, AL",21,47,0.0,93,87,2
2025-06-23T13:38:51,2025-06-23T14:00:00-05:00,2025-06-23,13,"Dothan, AL",29,41,0.01,95,87,5
2025-06-23T13:38:52,2025-06-23T14:00:00-05:00,2025-06-23,13,"Huntsville, AL",16,54,0.0,93,88,2
2025-06-23T13:42:53,2025-06-23T14:00:00-04:00,2025-06-23,14,"Jacksonville, FL",24,54,0.0,91,86,11
2025-06-23T13:42:54,2025-06-23T14:00:00-04:00,2025-06-23,14,"Ocala, FL",39,48,0.02,95,89,9
2025-06-23T13:42:55,2025-06-23T14:00:00-04:00,2025-06-23,14,"Weston, FL",25,62,0.02,89,86,11
2025-06-23T13:42:56,2025-06-23T14:00:00-04:00,2025-06-23,14,"Orlando, FL",34,54,0.0,91,87,11
2025-06-23T13:42:57,2025-06-23T14:00:00-04:00,2025-06-23,14,"Tampa, FL",27,53,0.01,93,89,7
2025-06-23T13:42:58,2025-06-23T14:00:00-04:00,2025-06-23,14,"Hardee, FL",25,58,0.02,91,88,10
2025-06-23T13:43:02,2025-06-23T14:00:00-04:00,2025-06-23,14,"Key West, FL",18,66,0.0,89,85,11
2025-06-23T13:43:02,2025-06-23T14:00:00-04:00,2025-06-23,14,"Naples, FL",33,64,0.01,91,88,9
2025-06-23T13:43:03,2025-06-23T14:00:00-04:00,2025-06-23,14,"Melbourne, FL",24,68,0.0,87,84,12
2025-06-23T13:43:04,2025-06-23T14:00:00-04:00,2025-06-23,14,"Palm City, FL",37,64,0.04,89,86,11
2025-06-23T13:43:05,2025-06-23T14:00:00-04:00,2025-06-23,14,"Basinger, FL",34,56,0.0,91,86,11
2025-06-23T13:43:06,2025-06-23T14:00:00-04:00,2025-06-23,14,"Zolfo Springs, FL",31,58,0.01,91,87,10
2025-06-23T13:43:07,2025-06-23T14:00:00-04:00,2025-06-23,14,"Cornwell, FL",36,58,0.0,91,86,10
2025-06-23T13:43:08,2025-06-23T14:00:00-04:00,2025-06-23,14,"Miami, FL",14,75,0.09,86,84,13
2025-06-23T13:43:09,2025-06-23T14:00:00-04:00,2025-06-23,14,"Boca Raton, FL",25,73,0.05,86,86,12
2025-06-23T13:43:10,2025-06-23T14:00:00-04:00,2025-06-23,14,"Sarasota, FL",40,60,0.07,91,87,9
2025-06-23T13:43:11,2025-06-23T14:00:00-04:00,2025-06-23,14,"Palm Beach, FL",18,85,0.02,84,84,13
2025-06-23T13:43:12,2025-06-23T14:00:00-04:00,2025-06-23,14,"Wellington, FL",29,64,0.01,89,86,11
2025-06-23T13:43:18,2025-06-23T14:00:00-04:00,2025-06-23,14,"Jupiter, FL",23,75,0.02,86,86,10
2025-06-23T13:43:19,2025-06-23T14:00:00-04:00,2025-06-23,14,"Sugarton, FL",21,64,0.01,89,86,12
2025-06-23T13:43:20,2025-06-23T14:00:00-04:00,2025-06-23,14,"Deer Park, FL",26,53,0.0,93,89,7
2025-06-23T13:43:21,2025-06-23T14:00:00-04:00,2025-06-23,14,"Big Pine Key, FL",10,64,0.0,89,87,10
2025-06-23T13:43:22,2025-06-23T14:00:00-04:00,2025-06-23,14,"Bay Point, FL",14,64,0.0,89,86,10
2025-06-23T13:43:23,2025-06-23T14:00:00-05:00,2025-06-23,13,"Panama City Beach, FL",30,59,0.03,91,87,9
2025-06-23T13:43:27,2025-06-23T14:00:00-04:00,2025-06-23,14,"White City, FL",29,68,0.02,87,85,13
2025-06-23T13:43:28,2025-06-23T14:00:00-04:00,2025-06-23,14,"Port Charlotte, FL",40,58,0.01,91,87,9
2025-06-23T13:43:29,2025-06-23T14:00:00-04:00,2025-06-23,14,"Cape Coral, FL",39,58,0.04,91,87,9
2025-06-23T13:43:30,2025-06-23T14:00:00-04:00,2025-06-23,14,"Bonita Springs, FL",31,56,0.01,91,87,10
2025-06-23T13:43:35,2025-06-23T14:00:00-04:00,2025-06-23,14,"Miles City, FL",39,66,0.01,89,86,7
2025-06-23T13:43:37,2025-06-23T14:00:00-04:00,2025-06-23,14,"Duck Key, FL",7,70,0.0,86,84,11
2025-06-23T13:43:38,2025-06-23T14:00:00-04:00,2025-06-23,14,"Kalamazoo, FL",23,58,0.0,89,86,12
2025-06-23T13:43:39,2025-06-23T14:00:00-04:00,2025-06-23,14,"Flagler Beach, FL",25,66,0.02,89,86,10
2025-06-23T13:43:40,2025-06-23T14:00:00-04:00,2025-06-23,14,"Princeton, FL",26,64,0.03,89,85,12
2025-06-23T13:47:41,2025-06-23T14:00:00-05:00,2025-06-23,13,"El Paso, TX",57,22,0.01,91,78,5
2025-06-23T13:47:42,2025-06-23T14:00:00-05:00,2025-06-23,13,"Austin, TX",49,43,0.01,95,87,9
2025-06-23T13:47:43,2025-06-23T14:00:00-05:00,2025-06-23,13,"San Antonio, TX",46,44,0.0,93,85,11
2025-06-23T13:47:44,2025-06-23T14:00:00-05:00,2025-06-23,13,"Houston, TX",47,56,0.06,93,88,8
2025-06-23T13:47:45,2025-06-23T14:00:00-05:00,2025-06-23,13,"McAllen, TX",35,52,0.0,93,89,10
2025-06-23T13:47:46,2025-06-23T14:00:00-05:00,2025-06-23,13,"Dallas, TX",9,47,0.0,93,86,8
2025-06-23T13:47:47,2025-06-23T14:00:00-05:00,2025-06-23,13,"Corpus Christi, TX",16,70,0.0,89,87,13
2025-06-23T13:47:48,2025-06-23T14:00:00-05:00,2025-06-23,13,"Port Isabel, TX",17,72,0.0,86,84,12
2025-06-23T13:47:49,2025-06-23T14:00:00-05:00,2025-06-23,13,"Portland, TX",12,72,0.0,89,86,13
2025-06-23T13:47:50,2025-06-23T14:00:00-05:00,2025-06-23,13,"Freeport, TX",27,63,0.0,89,87,10
2025-06-23T13:47:51,2025-06-23T14:00:00-05:00,2025-06-23,13,"Edna, TX",28,58,0.0,93,88,11
2025-06-23T13:48:22,2025-06-23T14:00:00-05:00,2025-06-23,13,"Amarillo, TX",53,58,0.07,82,79,13
2025-06-23T13:48:23,2025-06-23T14:00:00-05:00,2025-06-23,13,"Baton Rouge, LA",17,56,0.01,93,88,5
2025-06-23T13:48:25,2025-06-23T14:00:00-05:00,2025-06-23,13,"New Orleans, LA",22,63,0.01,91,88,9
2025-06-23T13:48:26,2025-06-23T14:00:00-05:00,2025-06-23,13,"Monroe, LA",40,56,0.0,93,89,3
2025-06-23T13:48:27,2025-06-23T14:00:00-05:00,2025-06-23,13,"Monroe, LA",40,56,0.0,93,89,3
2025-06-23T13:48:30,2025-06-23T14:00:00-05:00,2025-06-23,13,"Morgan City, LA",51,67,0.3,86,84,5
2025-06-23T13:48:30,2025-06-23T14:00:00-05:00,2025-06-23,13,"Slidell, LA",37,58,0.13,93,88,7
2025-06-23T13:48:31,2025-06-23T14:00:00-05:00,2025-06-23,13,"Gulfport, MS",25,67,0.01,89,86,8
2025-06-23T13:48:32,2025-06-23T14:00:00-05:00,2025-06-23,13,"Pascagoula, MS",8,63,0.04,91,88,7
2025-06-23T13:48:33,2025-06-23T14:00:00-05:00,2025-06-23,13,"Hattiesburg, MS",21,57,0.11,91,88,4
2025-06-23T13:48:34,2025-06-23T14:00:00-05:00,2025-06-23,13,"Jackson, MS",26,61,0.06,91,88,3
2025-06-23T13:52:35,2025-06-23T14:00:00-07:00,2025-06-23,11,"Phoenix, AZ",2,12,0.0,100,82,6
2025-06-23T13:52:36,2025-06-23T14:00:00-07:00,2025-06-23,11,"Tucson, AZ",10,12,0.0,100,81,8
2025-06-23T13:52:37,2025-06-23T14:00:00-07:00,2025-06-23,11,"Flagstaff, AZ",3,15,0.0,77,64,17
2025-06-23T13:52:38,2025-06-23T14:00:00-07:00,2025-06-23,11,"Yuma, AZ",0,18,0.0,96,82,11
2025-06-23T13:52:39,2025-06-23T14:00:00-07:00,2025-06-23,11,"Kingman, AZ",0,21,0.0,86,73,15
2025-06-23T13:52:40,2025-06-23T14:00:00-07:00,2025-06-23,11,"Sierra Vista, AZ",31,17,0.0,91,76,9
2025-06-23T13:52:41,2025-06-23T14:00:00-07:00,2025-06-23,11,"Graham, AZ",22,11,0.0,98,80,6
2025-06-23T13:52:42,2025-06-23T14:00:00-07:00,2025-06-23,11,"Globe, AZ",2,12,0.0,91,75,11
2025-06-23T13:52:43,2025-06-23T14:00:00-07:00,2025-06-23,11,"Beaver Dam, AZ",2,8,0.0,95,76,9
2025-06-23T13:52:44,2025-06-23T14:00:00-07:00,2025-06-23,11,"Lake Havasu City, AZ",1,15,0.0,95,80,10
2025-06-23T13:52:45,2025-06-23T14:00:00-07:00,2025-06-23,11,"Bullhead City, AZ",1,15,0.0,98,80,16
2025-06-23T13:52:46,2025-06-23T14:00:00-07:00,2025-06-23,11,"Page, AZ",1,11,0.0,91,74,7
2025-06-23T13:52:47,2025-06-23T14:00:00-07:00,2025-06-23,11,"Mammoth, AZ",11,13,0.0,100,81,8
2025-06-23T13:52:48,2025-06-23T14:00:00-07:00,2025-06-23,11,"New River, AZ",1,13,0.0,95,77,10
2025-06-23T13:52:49,2025-06-23T14:00:00-07:00,2025-06-23,11,"Florence Junction, AZ",2,13,0.0,98,79,9
2025-06-23T13:52:50,2025-06-23T14:00:00-07:00,2025-06-23,11,"Gila Bend, AZ",1,12,0.0,100,82,10
2025-06-23T13:52:51,2025-06-23T14:00:00-07:00,2025-06-23,11,"Green Valley, AZ",11,15,0.0,96,79,11
2025-06-23T13:52:52,2025-06-23T14:00:00-07:00,2025-06-23,11,"Why, AZ",1,15,0.0,95,79,9
2025-06-23T13:52:53,2025-06-23T14:00:00-07:00,2025-06-23,11,"Brenda, AZ",2,16,0.0,96,79,12
2025-06-23T13:52:54,2025-06-23T14:00:00-07:00,2025-06-23,11,"Lake Havasu City, AZ",1,15,0.0,95,80,10
2025-06-23T13:52:55,2025-06-23T14:00:00-07:00,2025-06-23,11,"Glendale, AZ",1,12,0.0,100,81,5
2025-06-23T13:52:56,2025-06-23T14:00:00-07:00,2025-06-23,11,"Tempe, AZ",2,12,0.0,100,81,6
2025-06-23T13:52:57,2025-06-23T14:00:00-07:00,2025-06-23,11,"Mesa, AZ",2,12,0.0,100,82,6
2025-06-23T13:52:58,2025-06-23T14:00:00-07:00,2025-06-23,11,"Scottsdale, AZ",2,13,0.0,98,81,6
2025-06-23T13:52:59,2025-06-23T14:00:00-07:00,2025-06-23,11,"Apache Junction, AZ",2,12,0.0,98,80,6
2025-06-23T13:53:00,2025-06-23T14:00:00-07:00,2025-06-23,11,"Morristown, AZ",2,14,0.0,95,78,9
2025-06-23T13:53:01,2025-06-23T14:00:00-07:00,2025-06-23,11,"Kino Springs, AZ",15,19,0.0,93,77,12
2025-06-23T13:53:02,2025-06-23T14:00:00-07:00,2025-06-23,11,"Carmen, AZ",10,19,0.0,93,77,12
2025-06-23T13:53:33,2025-06-23T14:00:00-07:00,2025-06-23,11,"Old Glory, AZ",8,19,0.0,89,73,15
2025-06-23T13:53:34,2025-06-23T14:00:00-07:00,2025-06-23,11,"San Vicente, AZ",5,13,0.0,93,75,15
2025-06-23T13:53:35,2025-06-23T14:00:00-07:00,2025-06-23,11,"Katherine, AZ",0,24,0.0,89,76,17
2025-06-23T13:53:36,2025-06-23T14:00:00-06:00,2025-06-23,12,"Deming, NM",23,20,0.01,91,77,6
2025-06-23T13:53:37,2025-06-23T14:00:00-06:00,2025-06-23,12,"Lordsburg, NM",9,19,0.0,89,76,5
2025-06-23T13:53:38,2025-06-23T14:00:00-06:00,2025-06-23,12,"Albuquerque, NM",16,14,0.0,93,76,7
2025-06-23T13:54:09,2025-06-23T14:00:00-06:00,2025-06-23,12,"Santa Fe, NM",26,18,0.08,84,69,10
2025-06-23T13:54:10,2025-06-23T14:00:00-06:00,2025-06-23,12,"Roswell, NM",85,46,0.06,87,79,13
2025-06-23T13:54:11,2025-06-23T14:00:00-06:00,2025-06-23,12,"Mesita, NM",13,13,0.0,89,73,11
2025-06-23T13:54:12,2025-06-23T14:00:00-06:00,2025-06-23,12,"Socorro, NM",19,14,0.0,95,77,11
2025-06-23T13:54:13,2025-06-23T14:00:00-06:00,2025-06-23,12,"Silver City, NM",22,21,0.0,86,72,9
2025-06-23T13:54:14,2025-06-23T14:00:00-06:00,2025-06-23,12,"Las Cruces, NM",38,17,0.0,93,78,5
2025-06-23T13:54:15,2025-06-23T14:00:00-06:00,2025-06-23,12,"Alamogordo, NM",47,23,0.02,89,76,7
2025-06-23T13:54:16,2025-06-23T14:00:00-06:00,2025-06-23,12,"Farmington, NM",3,14,0.0,86,71,7
2025-06-23T13:54:47,2025-06-23T14:00:00-06:00,2025-06-23,12,"Gallup, NM",5,14,0.0,84,68,12
2025-06-23T13:54:48,2025-06-23T14:00:00-06:00,2025-06-23,12,"Denver, CO",60,40,0.0,75,68,11
2025-06-23T13:54:50,2025-06-23T14:00:00-06:00,2025-06-23,12,"Grand Junction, CO",3,10,0.0,87,72,9
2025-06-23T13:54:50,2025-06-23T14:00:00-06:00,2025-06-23,12,"Grand Junction, CO",3,10,0.0,87,72,9
2025-06-23T13:55:21,2025-06-23T14:00:00-06:00,2025-06-23,12,"Fort Collins, CO",54,45,0.0,71,65,15
2025-06-23T13:55:22,2025-06-23T14:00:00-06:00,2025-06-23,12,"Cortez, CO",7,16,0.0,82,68,12
2025-06-23T13:55:23,2025-06-23T14:00:00-06:00,2025-06-23,12,"Uravan, CO",4,11,0.0,89,70,17
2025-06-23T13:55:24,2025-06-23T14:00:00-06:00,2025-06-23,12,"Salt Lake City, UT",60,16,0.0,73,62,6
2025-06-23T13:55:25,2025-06-23T14:00:00-06:00,2025-06-23,12,"Cedar City, UT",4,14,0.0,75,63,9
2025-06-23T13:55:56,2025-06-23T14:00:00-06:00,2025-06-23,12,"St. George, UT",3,10,0.0,91,74,2
2025-06-23T13:56:27,2025-06-23T14:00:00-06:00,2025-06-23,12,"Halls Crossing, UT",2,11,0.0,84,70,2
2025-06-23T13:56:28,2025-06-23T14:00:00-06:00,2025-06-23,12,"Moab, UT",2,10,0.0,86,70,8
2025-06-23T13:56:34,2025-06-23T14:00:00-06:00,2025-06-23,12,"Brendel, UT",1,10,0.0,84,69,9
2025-06-23T13:56:35,2025-06-23T14:00:00-06:00,2025-06-23,12,"Ogden, UT",54,15,0.0,75,63,5
2025-06-23T13:56:36,2025-06-23T14:00:00-06:00,2025-06-23,12,"Fillmore, UT",6,15,0.0,75,63,6
2025-06-23T13:56:37,2025-06-23T14:00:00-06:00,2025-06-23,12,"Cheyenne, WY",44,45,0.0,68,63,16
2025-06-23T13:56:38,2025-06-23T14:00:00-06:00,2025-06-23,12,"Casper, WY",9,30,0.0,71,63,6
2025-06-23T13:56:39,2025-06-23T14:00:00-06:00,2025-06-23,12,"Buffalo, WY",50,43,0.0,64,58,11
2025-06-23T13:56:40,2025-06-23T14:00:00-06:00,2025-06-23,12,"Sundance, WY",2,38,0.0,66,60,5
2025-06-23T13:56:41,2025-06-23T14:00:00-06:00,2025-06-23,12,"Boise, ID",1,27,0.0,75,66,2
2025-06-23T13:56:42,2025-06-23T14:00:00-06:00,2025-06-23,12,"Twin Falls, ID",6,27,0.0,69,62,4
2025-06-23T13:56:43,2025-06-23T14:00:00-06:00,2025-06-23,12,"Pocatello, ID",3,26,0.0,68,61,4
2025-06-23T13:56:44,2025-06-23T14:00:00-06:00,2025-06-23,12,"Idaho Falls, ID",3,30,0.0,64,59,5
2025-06-23T14:00:46,2025-06-23T15:00:00-07:00,2025-06-23,12,"Las Vegas, NV",4,11,0.0,93,75,12
2025-06-23T14:00:46,2025-06-23T15:00:00-07:00,2025-06-23,12,"Indian Springs, NV",14,7,0.0,89,70,12
2025-06-23T14:00:47,2025-06-23T15:00:00-07:00,2025-06-23,12,"Carson City, NV",19,14,0.0,77,64,5
2025-06-23T14:00:49,2025-06-23T15:00:00-07:00,2025-06-23,12,"Reno, NV",4,14,0.0,77,64,4
2025-06-23T14:00:50,2025-06-23T15:00:00-07:00,2025-06-23,12,"Mesquite, NV",3,9,0.0,95,76,8
2025-06-23T14:00:51,2025-06-23T15:00:00-07:00,2025-06-23,12,"Dry Lake, NV",5,10,0.0,93,74,11
2025-06-23T14:00:52,2025-06-23T15:00:00-07:00,2025-06-23,12,"Caliente, NV",17,9,0.0,82,65,9
2025-06-23T14:00:53,2025-06-23T15:00:00-07:00,2025-06-23,12,"Beatty, NV",22,8,0.0,86,68,9
2025-06-23T14:00:54,2025-06-23T15:00:00-07:00,2025-06-23,12,"Panaca, NV",18,9,0.0,84,67,9
2025-06-23T14:00:55,2025-06-23T15:00:00-07:00,2025-06-23,12,"Cal-Nev-Ari, NV",2,18,0.0,89,73,15
2025-06-23T14:00:56,2025-06-23T15:00:00-07:00,2025-06-23,12,"Nelson, NV",2,15,0.0,86,70,15
2025-06-23T14:00:57,2025-06-23T15:00:00-07:00,2025-06-23,12,"Whitney, NV",3,11,0.0,95,76,11
2025-06-23T14:00:58,2025-06-23T15:00:00-07:00,2025-06-23,12,"Elko, NV",20,16,0.0,75,63,3
2025-06-23T14:00:59,2025-06-23T15:00:00-07:00,2025-06-23,12,"Carson City, NV",19,14,0.0,77,64,5
2025-06-23T14:01:00,2025-06-23T15:00:00-07:00,2025-06-23,12,"San Diego, CA",29,68,0.0,68,67,8
2025-06-23T14:01:01,2025-06-23T15:00:00-07:00,2025-06-23,12,"El Centro, CA",2,17,0.0,98,82,6
2025-06-23T14:01:02,2025-06-23T15:00:00-07:00,2025-06-23,12,"Borrego Springs, CA",1,14,0.0,96,79,4
2025-06-23T14:01:03,2025-06-23T15:00:00-07:00,2025-06-23,12,"Salton City, CA",0,19,0.0,98,81,10
2025-06-23T14:01:04,2025-06-23T15:00:00-07:00,2025-06-23,12,"San Diego, CA",29,68,0.0,68,67,8
2025-06-23T14:01:06,2025-06-23T15:00:00-07:00,2025-06-23,12,"Blythe, CA",1,17,0.0,100,82,11
2025-06-23T14:01:07,2025-06-23T15:00:00-07:00,2025-06-23,12,"Sky Valley, CA",1,17,0.0,93,76,9
2025-06-23T14:01:08,2025-06-23T15:00:00-07:00,2025-06-23,12,"Indio, CA",1,16,0.0,96,80,7
2025-06-23T14:01:09,2025-06-23T15:00:00-07:00,2025-06-23,12,"Riverside, CA",1,37,0.0,82,74,11
2025-06-23T14:01:10,2025-06-23T15:00:00-07:00,2025-06-23,12,"Anaheim, CA",3,56,0.0,75,72,9
2025-06-23T14:01:11,2025-06-23T15:00:00-07:00,2025-06-23,12,"Barstow, CA",2,10,0.0,91,73,8
2025-06-23T14:01:12,2025-06-23T15:00:00-07:00,2025-06-23,12,"Baker, CA",1,10,0.0,95,76,9
2025-06-23T14:01:13,2025-06-23T15:00:00-07:00,2025-06-23,12,"Victorville, CA",1,14,0.0,84,69,16
2025-06-23T14:01:14,2025-06-23T15:00:00-07:00,2025-06-23,12,"Riverside, CA",1,37,0.0,82,74,11
2025-06-23T14:01:15,2025-06-23T15:00:00-07:00,2025-06-23,12,"Ridgecrest, CA",12,8,0.0,91,72,6
2025-06-23T14:01:16,2025-06-23T15:00:00-07:00,2025-06-23,12,"Lancaster, CA",0,14,0.0,86,71,14
2025-06-23T14:01:17,2025-06-23T15:00:00-07:00,2025-06-23,12,"Palmdale, CA",0,17,0.0,84,70,15
2025-06-23T14:01:18,2025-06-23T15:00:00-07:00,2025-06-23,12,"Twentynine Palms, CA",1,11,0.0,93,74,12
2025-06-23T14:01:19,2025-06-23T15:00:00-07:00,2025-06-23,12,"Los Angeles , CA",1,41,0.0,75,68,8
2025-06-23T14:01:20,2025-06-23T15:00:00-07:00,2025-06-23,12,"Bakersfield, CA",1,20,0.0,87,74,6
2025-06-23T14:01:21,2025-06-23T15:00:00-07:00,2025-06-23,12,"Kernville, CA",9,19,0.0,82,68,13
2025-06-23T14:01:22,2025-06-23T15:00:00-07:00,2025-06-23,12,"Santa Nella, CA",3,38,0.0,82,75,6
2025-06-23T14:01:23,2025-06-23T15:00:00-07:00,2025-06-23,12,"Soledad, CA",1,43,0.0,77,69,16
2025-06-23T14:01:26,2025-06-23T15:00:00-07:00,2025-06-23,12,"San Jose, CA",1,38,0.0,82,75,8
2025-06-23T14:01:27,2025-06-23T15:00:00-07:00,2025-06-23,12,"Los Banos, CA",3,22,0.0,89,77,7
2025-06-23T14:01:27,2025-06-23T15:00:00-07:00,2025-06-23,12,"Merced, CA",7,23,0.0,87,75,5
2025-06-23T14:01:29,2025-06-23T15:00:00-07:00,2025-06-23,12,"Concord, CA",1,30,0.0,86,76,8
2025-06-23T14:01:29,2025-06-23T15:00:00-07:00,2025-06-23,12,"Modesto, CA",1,22,0.0,91,78,5
2025-06-23T14:01:31,2025-06-23T15:00:00-07:00,2025-06-23,12,"San Francisco, CA",6,68,0.0,66,64,9
