Program runtime,Data timestamp,Local date,Local hr,City,Cloud,Humidity,Precip,Temp,Wbgt,Wind
2024-10-05T17:08:35,2024-10-05T18:00:00-05:00,2024-10-05,17,"Hattiesburg, MS",75,58,0.0,82,75,5
2024-10-05T17:08:36,2024-10-05T18:00:00-05:00,2024-10-05,17,"Jackson, MS",27,55,0.0,84,76,6
2024-10-05T17:12:38,2024-10-05T18:00:00-07:00,2024-10-05,15,"Phoenix, AZ",9,9,0.0,104,78,2
2024-10-05T17:12:39,2024-10-05T18:00:00-07:00,2024-10-05,15,"Tucson, AZ",7,10,0.0,98,75,5
2024-10-05T17:12:40,2024-10-05T18:00:00-07:00,2024-10-05,15,"Flagstaff, AZ",18,18,0.0,71,56,5
2024-10-05T17:12:41,2024-10-05T18:00:00-07:00,2024-10-05,15,"Yuma, AZ",5,11,0.0,107,82,4
2024-10-05T17:12:42,2024-10-05T18:00:00-07:00,2024-10-05,15,"Kingman, AZ",4,11,0.0,93,70,9
2024-10-05T17:12:43,2024-10-05T18:00:00-07:00,2024-10-05,15,"Sierra Vista, AZ",5,13,0.0,87,67,5
2024-10-05T17:12:45,2024-10-05T18:00:00-07:00,2024-10-05,15,"Graham, AZ",9,12,0.0,93,72,5
2024-10-05T17:12:46,2024-10-05T18:00:00-07:00,2024-10-05,15,"Globe, AZ",9,13,0.0,91,70,5
2024-10-05T17:12:47,2024-10-05T18:00:00-07:00,2024-10-05,15,"Beaver Dam, AZ",6,10,0.0,98,74,3
2024-10-05T17:12:48,2024-10-05T18:00:00-07:00,2024-10-05,15,"Lake Havasu City, AZ",7,8,0.0,105,79,2
2024-10-05T17:12:49,2024-10-05T18:00:00-07:00,2024-10-05,15,"Bullhead City, AZ",5,8,0.0,107,80,8
2024-10-05T17:12:51,2024-10-05T18:00:00-07:00,2024-10-05,15,"Page, AZ",7,12,0.0,86,65,5
2024-10-05T17:12:52,2024-10-05T18:00:00-07:00,2024-10-05,15,"Mammoth, AZ",6,11,0.0,98,74,3
2024-10-05T17:12:53,2024-10-05T18:00:00-07:00,2024-10-05,15,"New River, AZ",5,10,0.0,100,76,5
2024-10-05T17:12:54,2024-10-05T18:00:00-07:00,2024-10-05,15,"Florence Junction, AZ",5,12,0.0,98,75,4
2024-10-05T17:12:55,2024-10-05T18:00:00-07:00,2024-10-05,15,"Gila Bend, AZ",7,8,0.0,105,79,4
2024-10-05T17:12:56,2024-10-05T18:00:00-07:00,2024-10-05,15,"Green Valley, AZ",6,13,0.0,93,71,5
2024-10-05T17:12:58,2024-10-05T18:00:00-07:00,2024-10-05,15,"Why, AZ",7,8,0.0,102,77,5
2024-10-05T17:12:59,2024-10-05T18:00:00-07:00,2024-10-05,15,"Brenda, AZ",6,10,0.0,102,78,4
2024-10-05T17:13:00,2024-10-05T18:00:00-07:00,2024-10-05,15,"Lake Havasu City, AZ",7,8,0.0,105,79,2
2024-10-05T17:13:01,2024-10-05T18:00:00-07:00,2024-10-05,15,"Glendale, AZ",8,9,0.0,104,78,3
2024-10-05T17:13:02,2024-10-05T18:00:00-07:00,2024-10-05,15,"Tempe, AZ",7,9,0.0,102,77,2
2024-10-05T17:13:03,2024-10-05T18:00:00-07:00,2024-10-05,15,"Mesa, AZ",6,10,0.0,102,78,2
2024-10-05T17:13:04,2024-10-05T18:00:00-07:00,2024-10-05,15,"Scottsdale, AZ",6,10,0.0,102,78,2
2024-10-05T17:13:05,2024-10-05T18:00:00-07:00,2024-10-05,15,"Apache Junction, AZ",6,10,0.0,100,76,3
2024-10-05T17:13:05,2024-10-05T18:00:00-07:00,2024-10-05,15,"Morristown, AZ",8,10,0.0,100,75,4
2024-10-05T17:13:06,2024-10-05T18:00:00-07:00,2024-10-05,15,"Kino Springs, AZ",7,13,0.0,91,70,7
2024-10-05T17:13:08,2024-10-05T18:00:00-07:00,2024-10-05,15,"Carmen, AZ",9,12,0.0,93,71,7
2024-10-05T17:13:09,2024-10-05T18:00:00-07:00,2024-10-05,15,"Old Glory, AZ",7,13,0.0,87,67,8
2024-10-05T17:13:10,2024-10-05T18:00:00-07:00,2024-10-05,15,"San Vicente, AZ",7,10,0.0,91,69,7
2024-10-05T17:13:11,2024-10-05T18:00:00-07:00,2024-10-05,15,"Katherine, AZ",5,14,0.0,100,77,9
2024-10-05T17:13:12,2024-10-05T18:00:00-06:00,2024-10-05,16,"Deming, NM",7,16,0.0,86,69,5
2024-10-05T17:13:12,2024-10-05T18:00:00-06:00,2024-10-05,16,"Lordsburg, NM",7,15,0.0,89,70,5
2024-10-05T17:13:14,2024-10-05T18:00:00-06:00,2024-10-05,16,"Albuquerque, NM",7,13,0.0,86,67,11
2024-10-05T17:13:15,2024-10-05T18:00:00-06:00,2024-10-05,16,"Santa Fe, NM",13,18,0.0,77,61,9
2024-10-05T17:13:15,2024-10-05T18:00:00-06:00,2024-10-05,16,"Roswell, NM",3,18,0.0,89,71,8
2024-10-05T17:13:16,2024-10-05T18:00:00-06:00,2024-10-05,16,"Mesita, NM",7,10,0.0,86,65,11
2024-10-05T17:13:17,2024-10-05T18:00:00-06:00,2024-10-05,16,"Socorro, NM",34,11,0.0,89,69,6
2024-10-05T17:13:18,2024-10-05T18:00:00-06:00,2024-10-05,16,"Silver City, NM",45,19,0.0,82,65,8
2024-10-05T17:13:19,2024-10-05T18:00:00-06:00,2024-10-05,16,"Las Cruces, NM",4,17,0.0,89,71,2
2024-10-05T17:13:21,2024-10-05T18:00:00-06:00,2024-10-05,16,"Alamogordo, NM",6,18,0.0,86,68,3
2024-10-05T17:13:21,2024-10-05T18:00:00-06:00,2024-10-05,16,"Farmington, NM",7,12,0.0,82,64,14
2024-10-05T17:13:22,2024-10-05T18:00:00-06:00,2024-10-05,16,"Gallup, NM",8,13,0.0,80,62,12
2024-10-05T17:13:23,2024-10-05T18:00:00-06:00,2024-10-05,16,"Denver, CO",3,14,0.0,78,62,7
2024-10-05T17:13:24,2024-10-05T18:00:00-06:00,2024-10-05,16,"Grand Junction, CO",5,12,0.0,84,66,6
2024-10-05T17:13:25,2024-10-05T18:00:00-06:00,2024-10-05,16,"Grand Junction, CO",5,12,0.0,84,66,6
2024-10-05T17:13:26,2024-10-05T18:00:00-06:00,2024-10-05,16,"Fort Collins, CO",4,15,0.0,78,62,7
2024-10-05T17:13:27,2024-10-05T18:00:00-06:00,2024-10-05,16,"Cortez, CO",5,13,0.0,77,60,11
2024-10-05T17:13:28,2024-10-05T18:00:00-06:00,2024-10-05,16,"Uravan, CO",4,11,0.0,84,64,8
2024-10-05T17:13:29,2024-10-05T18:00:00-06:00,2024-10-05,16,"Salt Lake City, UT",5,21,0.0,77,63,3
2024-10-05T17:13:30,2024-10-05T18:00:00-06:00,2024-10-05,16,"Cedar City, UT",13,14,0.0,82,64,5
2024-10-05T17:13:31,2024-10-05T18:00:00-06:00,2024-10-05,16,"St. George, UT",5,11,0.0,98,76,4
2024-10-05T17:13:33,2024-10-05T18:00:00-06:00,2024-10-05,16,"Halls Crossing, UT",6,12,0.0,89,69,4
2024-10-05T17:13:34,2024-10-05T18:00:00-06:00,2024-10-05,16,"Moab, UT",4,11,0.0,86,67,5
2024-10-05T17:13:34,2024-10-05T18:00:00-06:00,2024-10-05,16,"Brendel, UT",3,12,0.0,84,65,10
2024-10-05T17:13:35,2024-10-05T18:00:00-06:00,2024-10-05,16,"Ogden, UT",5,22,0.0,77,63,3
2024-10-05T17:13:36,2024-10-05T18:00:00-06:00,2024-10-05,16,"Fillmore, UT",5,16,0.0,80,64,4
2024-10-05T17:13:37,2024-10-05T18:00:00-06:00,2024-10-05,16,"Cheyenne, WY",4,15,0.0,71,56,13
2024-10-05T17:13:38,2024-10-05T18:00:00-06:00,2024-10-05,16,"Casper, WY",5,19,0.0,68,54,9
2024-10-05T17:13:39,2024-10-05T18:00:00-06:00,2024-10-05,16,"Buffalo, WY",4,27,0.0,57,48,11
2024-10-05T17:13:40,2024-10-05T18:00:00-06:00,2024-10-05,16,"Sundance, WY",6,25,0.0,55,46,11
2024-10-05T17:13:41,2024-10-05T18:00:00-06:00,2024-10-05,16,"Boise, ID",5,26,0.0,71,59,3
2024-10-05T17:13:43,2024-10-05T18:00:00-06:00,2024-10-05,16,"Twin Falls, ID",7,32,0.0,69,59,5
2024-10-05T17:13:43,2024-10-05T18:00:00-06:00,2024-10-05,16,"Pocatello, ID",4,26,0.0,68,57,6
2024-10-05T17:13:44,2024-10-05T18:00:00-06:00,2024-10-05,16,"Idaho Falls, ID",5,21,0.0,68,55,9
2024-10-05T17:17:45,2024-10-05T18:00:00-07:00,2024-10-05,15,"Las Vegas, NV",4,9,0.0,100,75,3
2024-10-05T17:17:46,2024-10-05T18:00:00-07:00,2024-10-05,15,"Indian Springs, NV",5,8,0.0,95,72,2
2024-10-05T17:17:47,2024-10-05T18:00:00-07:00,2024-10-05,15,"Carson City, NV",9,18,0.0,82,66,8
2024-10-05T17:17:49,2024-10-05T18:00:00-07:00,2024-10-05,15,"Reno, NV",14,18,0.0,84,67,9
2024-10-05T17:17:49,2024-10-05T18:00:00-07:00,2024-10-05,15,"Mesquite, NV",8,10,0.0,100,75,2
2024-10-05T17:17:50,2024-10-05T18:00:00-07:00,2024-10-05,15,"Dry Lake, NV",45,17,0.0,84,66,5
2024-10-05T17:17:53,2024-10-05T18:00:00-07:00,2024-10-05,15,"Caliente, NV",7,14,0.0,84,64,4
2024-10-05T17:17:53,2024-10-05T18:00:00-07:00,2024-10-05,15,"Beatty, NV",5,11,0.0,91,71,2
2024-10-05T17:17:54,2024-10-05T18:00:00-07:00,2024-10-05,15,"Panaca, NV",8,15,0.0,86,66,3
2024-10-05T17:17:55,2024-10-05T18:00:00-07:00,2024-10-05,15,"Cal-Nev-Ari, NV",3,12,0.0,95,72,7
2024-10-05T17:17:56,2024-10-05T18:00:00-07:00,2024-10-05,15,"Nelson, NV",4,11,0.0,91,69,6
2024-10-05T17:17:57,2024-10-05T18:00:00-07:00,2024-10-05,15,"Whitney, NV",4,9,0.0,100,76,2
2024-10-05T17:17:59,2024-10-05T18:00:00-07:00,2024-10-05,15,"Elko, NV",6,21,0.0,77,61,6
2024-10-05T17:17:59,2024-10-05T18:00:00-07:00,2024-10-05,15,"Carson City, NV",9,18,0.0,82,66,8
2024-10-05T17:18:00,2024-10-05T18:00:00-07:00,2024-10-05,15,"San Diego, CA",62,73,0.0,73,69,7
2024-10-05T17:18:01,2024-10-05T18:00:00-07:00,2024-10-05,15,"El Centro, CA",5,11,0.0,107,84,2
2024-10-05T17:18:02,2024-10-05T18:00:00-07:00,2024-10-05,15,"Borrego Springs, CA",2,10,0.0,104,81,2
2024-10-05T17:18:03,2024-10-05T18:00:00-07:00,2024-10-05,15,"Salton City, CA",4,17,0.0,105,84,3
2024-10-05T17:18:04,2024-10-05T18:00:00-07:00,2024-10-05,15,"San Diego, CA",62,73,0.0,73,69,7
2024-10-05T17:18:05,2024-10-05T18:00:00-07:00,2024-10-05,15,"Blythe, CA",3,10,0.0,107,81,3
2024-10-05T17:18:05,2024-10-05T18:00:00-07:00,2024-10-05,15,"Sky Valley, CA",2,12,0.0,102,80,5
2024-10-05T17:18:06,2024-10-05T18:00:00-07:00,2024-10-05,15,"Indio, CA",2,12,0.0,104,81,7
2024-10-05T17:18:07,2024-10-05T18:00:00-07:00,2024-10-05,15,"Riverside, CA",2,31,0.0,93,78,9
2024-10-05T17:18:08,2024-10-05T18:00:00-07:00,2024-10-05,15,"Anaheim, CA",2,54,0.0,80,73,5
2024-10-05T17:18:09,2024-10-05T18:00:00-07:00,2024-10-05,15,"Barstow, CA",3,10,0.0,100,77,3
2024-10-05T17:18:11,2024-10-05T18:00:00-07:00,2024-10-05,15,"Baker, CA",3,8,0.0,100,76,2
2024-10-05T17:18:12,2024-10-05T18:00:00-07:00,2024-10-05,15,"Victorville, CA",13,11,0.0,93,73,3
2024-10-05T17:18:13,2024-10-05T18:00:00-07:00,2024-10-05,15,"Riverside, CA",2,31,0.0,93,78,9
2024-10-05T17:18:14,2024-10-05T18:00:00-07:00,2024-10-05,15,"Ridgecrest, CA",4,10,0.0,98,75,2
2024-10-05T17:18:15,2024-10-05T18:00:00-07:00,2024-10-05,15,"Lancaster, CA",4,10,0.0,95,74,8
2024-10-05T17:18:16,2024-10-05T18:00:00-07:00,2024-10-05,15,"Palmdale, CA",4,12,0.0,93,72,8
2024-10-05T17:18:16,2024-10-05T18:00:00-07:00,2024-10-05,15,"Twentynine Palms, CA",6,9,0.0,102,78,4
2024-10-05T17:18:18,2024-10-05T18:00:00-07:00,2024-10-05,15,"Los Angeles , CA",20,59,0.0,73,68,6
2024-10-05T17:18:19,2024-10-05T18:00:00-07:00,2024-10-05,15,"Bakersfield, CA",10,19,0.0,98,80,5
2024-10-05T17:18:20,2024-10-05T18:00:00-07:00,2024-10-05,15,"Kernville, CA",3,14,0.0,93,73,7
2024-10-05T17:18:21,2024-10-05T18:00:00-07:00,2024-10-05,15,"Santa Nella, CA",3,23,0.0,91,75,4
2024-10-05T17:18:22,2024-10-05T18:00:00-07:00,2024-10-05,15,"Soledad, CA",3,34,0.0,82,70,12
2024-10-05T17:18:23,2024-10-05T18:00:00-07:00,2024-10-05,15,"San Jose, CA",1,25,0.0,91,76,7
2024-10-05T17:18:24,2024-10-05T18:00:00-07:00,2024-10-05,15,"Los Banos, CA",5,22,0.0,96,79,3
2024-10-05T17:18:25,2024-10-05T18:00:00-07:00,2024-10-05,15,"Merced, CA",11,20,0.0,98,79,4
2024-10-05T17:18:26,2024-10-05T18:00:00-07:00,2024-10-05,15,"Concord, CA",1,15,0.0,100,79,2
2024-10-05T17:18:27,2024-10-05T18:00:00-07:00,2024-10-05,15,"Modesto, CA",6,22,0.0,98,81,5
2024-10-05T17:18:27,2024-10-05T18:00:00-07:00,2024-10-05,15,"San Francisco, CA",1,29,0.0,86,72,7
2024-10-05T17:18:28,2024-10-05T18:00:00-07:00,2024-10-05,15,"Sacramento, CA",3,20,0.0,98,79,4
2024-10-05T17:18:29,2024-10-05T18:00:00-07:00,2024-10-05,15,"Ukiah, CA",7,16,0.0,96,77,7
2024-10-05T17:18:30,2024-10-05T18:00:00-07:00,2024-10-05,15,"Yuba City, CA",4,22,0.0,95,78,3
2024-10-05T17:18:34,2024-10-05T18:00:00-07:00,2024-10-05,15,"Riverside, CA",2,31,0.0,93,78,9
2024-10-05T17:18:35,2024-10-05T18:00:00-07:00,2024-10-05,15,"Chico, CA",4,21,0.0,95,78,3
2024-10-05T17:18:36,2024-10-05T18:00:00-07:00,2024-10-05,15,"Willows, CA",4,23,0.0,93,77,2
2024-10-05T17:18:37,2024-10-05T18:00:00-07:00,2024-10-05,15,"Red Bluff, CA",3,19,0.0,93,76,3
2024-10-05T17:18:38,2024-10-05T18:00:00-07:00,2024-10-05,15,"Boulder, CA",2,40,0.0,82,72,4
2024-10-05T17:18:39,2024-10-05T18:00:00-07:00,2024-10-05,15,"Brawley, CA",5,11,0.0,107,83,2
2024-10-05T17:18:40,2024-10-05T18:00:00-07:00,2024-10-05,15,"Trona, CA",2,10,0.0,100,78,3
2024-10-05T17:18:41,2024-10-05T18:00:00-07:00,2024-10-05,15,"Rock Creek, CA",3,26,0.0,95,78,5
2024-10-05T17:18:45,2024-10-05T18:00:00-07:00,2024-10-05,15,"Ukiah, CA",7,16,0.0,96,77,7
2024-10-05T17:18:46,2024-10-05T18:00:00-07:00,2024-10-05,15,"Fresno, CA",35,21,0.0,98,81,4
2024-10-05T17:18:48,2024-10-05T18:00:00-07:00,2024-10-05,15,"Klinefelter, CA",6,10,0.0,102,77,6
2024-10-05T17:18:48,2024-10-05T18:00:00-07:00,2024-10-05,15,"Borrego Springs, CA",2,10,0.0,104,81,2
2024-10-05T17:19:20,2024-10-05T18:00:00-07:00,2024-10-05,15,"Redding, CA",5,16,0.0,95,76,2
2024-10-05T17:19:22,2024-10-05T18:00:00-07:00,2024-10-05,15,"Weaverville, CA",1,16,0.0,86,68,3
2024-10-05T17:19:22,2024-10-05T18:00:00-07:00,2024-10-05,15,"Hillcrest, CA",52,68,0.0,75,70,6
2024-10-05T17:19:23,2024-10-05T18:00:00-07:00,2024-10-05,15,"Sims, CA",2,28,0.0,82,68,3
2024-10-05T17:19:24,2024-10-05T18:00:00-07:00,2024-10-05,15,"Coffee Creek, CA",1,21,0.0,86,70,2
2024-10-05T17:19:25,2024-10-05T18:00:00-07:00,2024-10-05,15,"Lyman Springs, CA",4,22,0.0,82,67,2
2024-10-05T17:19:27,2024-10-05T18:00:00-07:00,2024-10-05,15,"Yellowjacket, CA",3,22,0.0,82,67,1
2024-10-05T17:19:29,2024-10-05T18:00:00-07:00,2024-10-05,15,"San Rafael, CA",2,18,0.0,98,79,3
2024-10-05T17:19:31,2024-10-05T18:00:00-07:00,2024-10-05,15,"Palo Alto, CA",0,25,0.0,91,76,6
2024-10-05T17:19:33,2024-10-05T18:00:00-07:00,2024-10-05,15,"Sunnyvale, CA",0,23,0.0,91,75,5
2024-10-05T17:19:35,2024-10-05T18:00:00-07:00,2024-10-05,15,"Santa Clara, CA",0,27,0.0,89,75,6
2024-10-05T17:19:37,2024-10-05T18:00:00-07:00,2024-10-05,15,"Benicia, CA",2,19,0.0,98,79,4
2024-10-05T17:19:38,2024-10-05T18:00:00-07:00,2024-10-05,15,"Antioch, CA",1,17,0.0,98,78,4
2024-10-05T17:20:12,2024-10-05T18:00:00-07:00,2024-10-05,15,"Rio Vista, CA",2,20,0.0,98,79,4
2024-10-05T17:20:16,2024-10-05T18:00:00-07:00,2024-10-05,15,"Napa, CA",2,22,0.0,93,77,3
2024-10-05T17:24:17,2024-10-05T18:00:00-07:00,2024-10-05,15,"Seattle, WA",31,67,0.0,62,59,6
2024-10-05T17:24:18,2024-10-05T18:00:00-07:00,2024-10-05,15,"Olympia, WA",23,75,0.0,59,57,6
2024-10-05T17:24:19,2024-10-05T18:00:00-07:00,2024-10-05,15,"Tacoma, WA",22,83,0.0,57,55,5
2024-10-05T17:24:20,2024-10-05T18:00:00-07:00,2024-10-05,15,"Yakima, WA",14,34,0.0,66,57,3
2024-10-05T17:24:21,2024-10-05T18:00:00-07:00,2024-10-05,15,"Portland, OR",0,65,0.0,66,62,3
2024-10-05T17:24:22,2024-10-05T18:00:00-07:00,2024-10-05,15,"Salem, OR",2,51,0.0,69,63,4
2024-10-05T17:24:23,2024-10-05T18:00:00-07:00,2024-10-05,15,"Albany, OR",1,52,0.0,68,62,2
2024-10-05T17:24:25,2024-10-05T18:00:00-07:00,2024-10-05,15,"Eugene, OR",1,51,0.0,71,63,2
2024-10-05T17:24:26,2024-10-05T18:00:00-07:00,2024-10-05,15,"Medford, OR",2,24,0.0,84,70,2
2024-10-05T17:24:26,2024-10-05T18:00:00-07:00,2024-10-05,15,"Bend, OR",4,33,0.0,68,57,3
2024-10-05T17:28:27,2024-10-05T20:00:00-10:00,2024-10-05,14,"Honolulu, HI",39,66,0.0,80,73,8
2024-10-05T17:28:28,2024-10-05T20:00:00-10:00,2024-10-05,14,"Koloa, HI",60,76,0.02,75,71,9
2024-10-05T17:28:30,2024-10-05T20:00:00-10:00,2024-10-05,14,"Kihei, HI",21,81,0.02,73,69,6
2024-10-05T17:28:31,2024-10-05T20:00:00-10:00,2024-10-05,14,"Hilo, HI",65,81,0.01,69,66,4
2024-10-05T17:28:31,2024-10-05T20:00:00-10:00,2024-10-05,14,"Koloa, HI",60,76,0.02,75,71,9
2024-10-05T18:03:32,2024-10-05T19:00:00-04:00,2024-10-05,19,"Jacksonville, FL",80,79,0.49,80,77,9
2024-10-05T18:03:33,2024-10-05T19:00:00-04:00,2024-10-05,19,"Ocala, FL",69,74,0.13,82,78,6
2024-10-05T18:03:34,2024-10-05T19:00:00-04:00,2024-10-05,19,"Weston, FL",74,82,0.01,82,78,5
2024-10-05T18:03:37,2024-10-05T19:00:00-04:00,2024-10-05,19,"Orlando, FL",70,77,0.01,82,77,9
2024-10-05T18:03:38,2024-10-05T19:00:00-04:00,2024-10-05,19,"Tampa, FL",74,69,0.02,84,78,7
2024-10-05T18:03:39,2024-10-05T19:00:00-04:00,2024-10-05,19,"Hardee, FL",69,82,0.1,82,78,8
2024-10-05T18:03:40,2024-10-05T19:00:00-04:00,2024-10-05,19,"Key West, FL",46,72,0.32,86,80,5
2024-10-05T18:03:41,2024-10-05T19:00:00-04:00,2024-10-05,19,"Naples, FL",70,90,0.65,80,79,6
2024-10-05T18:03:42,2024-10-05T19:00:00-04:00,2024-10-05,19,"Melbourne, FL",54,82,0.06,80,77,10
2024-10-05T18:03:43,2024-10-05T19:00:00-04:00,2024-10-05,19,"Palm City, FL",54,82,0.08,82,78,6
2024-10-05T18:03:44,2024-10-05T19:00:00-04:00,2024-10-05,19,"Basinger, FL",60,77,0.13,82,77,7
2024-10-05T18:03:45,2024-10-05T19:00:00-04:00,2024-10-05,19,"Zolfo Springs, FL",72,82,0.1,82,78,9
2024-10-05T18:03:46,2024-10-05T19:00:00-04:00,2024-10-05,19,"Cornwell, FL",63,77,0.14,82,77,7
2024-10-05T18:03:47,2024-10-05T19:00:00-04:00,2024-10-05,19,"Miami, FL",74,85,0.01,82,79,8
2024-10-05T18:03:47,2024-10-05T19:00:00-04:00,2024-10-05,19,"Boca Raton, FL",74,82,0.01,82,78,9
2024-10-05T18:03:48,2024-10-05T19:00:00-04:00,2024-10-05,19,"Sarasota, FL",62,82,0.03,84,80,8
2024-10-05T18:03:49,2024-10-05T19:00:00-04:00,2024-10-05,19,"Palm Beach, FL",68,82,0.02,82,79,10
2024-10-05T18:03:50,2024-10-05T19:00:00-04:00,2024-10-05,19,"Wellington, FL",75,82,0.01,82,78,7
2024-10-05T18:03:51,2024-10-05T19:00:00-04:00,2024-10-05,19,"Jupiter, FL",75,82,0.09,82,79,7
2024-10-05T18:03:52,2024-10-05T19:00:00-04:00,2024-10-05,19,"Sugarton, FL",65,85,0.03,80,77,6
2024-10-05T18:03:52,2024-10-05T19:00:00-04:00,2024-10-05,19,"Deer Park, FL",80,77,0.02,82,78,6
2024-10-05T18:03:53,2024-10-05T19:00:00-04:00,2024-10-05,19,"Big Pine Key, FL",48,77,0.23,84,80,6
2024-10-05T18:03:54,2024-10-05T19:00:00-04:00,2024-10-05,19,"Bay Point, FL",46,74,0.29,86,81,5
2024-10-05T18:03:56,2024-10-05T19:00:00-05:00,2024-10-05,18,"Panama City Beach, FL",89,85,0.03,78,75,9
2024-10-05T18:03:57,2024-10-05T19:00:00-05:00,2024-10-05,18,"San Blas, FL",91,88,0.02,80,78,10
2024-10-05T18:03:58,2024-10-05T19:00:00-05:00,2024-10-05,18,"White City, FL",90,85,0.13,80,77,5
2024-10-05T18:03:59,2024-10-05T19:00:00-04:00,2024-10-05,19,"Port Charlotte, FL",70,85,0.42,82,79,7
2024-10-05T18:04:30,2024-10-05T19:00:00-04:00,2024-10-05,19,"Cape Coral, FL",75,85,0.48,82,79,6
2024-10-05T18:04:31,2024-10-05T19:00:00-04:00,2024-10-05,19,"Bonita Springs, FL",83,88,1.16,80,78,6
2024-10-05T18:04:32,2024-10-05T19:00:00-04:00,2024-10-05,19,"Miles City, FL",86,97,0.67,78,77,4
2024-10-05T18:05:03,2024-10-05T19:00:00-04:00,2024-10-05,19,"Long Key, FL",82,88,0.96,82,79,9
2024-10-05T18:05:05,2024-10-05T19:00:00-04:00,2024-10-05,19,"Duck Key, FL",53,77,0.52,84,80,6
2024-10-05T18:05:05,2024-10-05T19:00:00-04:00,2024-10-05,19,"Kalamazoo, FL",71,77,0.01,82,77,9
2024-10-05T18:05:06,2024-10-05T19:00:00-04:00,2024-10-05,19,"Flagler Beach, FL",71,82,0.04,80,77,8
2024-10-05T18:05:07,2024-10-05T19:00:00-04:00,2024-10-05,19,"Princeton, FL",75,85,0.14,82,79,5
2024-10-05T18:09:08,2024-10-05T19:00:00-05:00,2024-10-05,18,"El Paso, TX",7,19,0.0,87,71,2
2024-10-05T18:09:09,2024-10-05T19:00:00-05:00,2024-10-05,18,"Austin, TX",14,40,0.0,91,78,2
2024-10-05T18:09:11,2024-10-05T19:00:00-05:00,2024-10-05,18,"San Antonio, TX",10,40,0.0,91,79,5
2024-10-05T18:09:12,2024-10-05T19:00:00-05:00,2024-10-05,18,"Houston, TX",40,65,0.0,84,78,6
2024-10-05T18:09:13,2024-10-05T19:00:00-05:00,2024-10-05,18,"McAllen, TX",84,85,0.2,82,79,5
2024-10-05T18:09:13,2024-10-05T19:00:00-05:00,2024-10-05,18,"Dallas, TX",7,38,0.0,89,76,3
2024-10-05T18:09:15,2024-10-05T19:00:00-05:00,2024-10-05,18,"Corpus Christi, TX",56,82,0.01,84,80,11
2024-10-05T18:09:16,2024-10-05T19:00:00-05:00,2024-10-05,18,"Port Isabel, TX",87,82,0.22,82,78,10
2024-10-05T18:09:17,2024-10-05T19:00:00-05:00,2024-10-05,18,"Portland, TX",58,85,0.0,82,79,9
2024-10-05T18:09:19,2024-10-05T19:00:00-05:00,2024-10-05,18,"Freeport, TX",70,77,0.0,84,79,9
2024-10-05T18:09:20,2024-10-05T19:00:00-05:00,2024-10-05,18,"Edna, TX",44,63,0.0,86,79,8
2024-10-05T18:09:22,2024-10-05T19:00:00-05:00,2024-10-05,18,"Amarillo, TX",4,21,0.0,86,70,8
2024-10-05T18:09:23,2024-10-05T19:00:00-05:00,2024-10-05,18,"Baton Rouge, LA",86,70,0.0,82,76,4
2024-10-05T18:09:24,2024-10-05T19:00:00-05:00,2024-10-05,18,"New Orleans, LA",84,88,0.0,78,76,7
2024-10-05T18:09:25,2024-10-05T19:00:00-05:00,2024-10-05,18,"Monroe, LA",22,55,0.0,84,75,3
2024-10-05T18:09:27,2024-10-05T19:00:00-05:00,2024-10-05,18,"Monroe, LA",22,55,0.0,84,75,3
2024-10-05T18:09:28,2024-10-05T19:00:00-05:00,2024-10-05,18,"Morgan City, LA",81,85,0.01,80,77,6
2024-10-05T18:09:28,2024-10-05T19:00:00-05:00,2024-10-05,18,"Slidell, LA",92,85,0.0,78,76,5
2024-10-05T18:09:30,2024-10-05T19:00:00-05:00,2024-10-05,18,"Gulfport, MS",92,82,0.0,78,75,7
2024-10-05T18:09:31,2024-10-05T19:00:00-05:00,2024-10-05,18,"Pascagoula, MS",87,82,0.01,78,75,5
2024-10-05T18:09:32,2024-10-05T19:00:00-05:00,2024-10-05,18,"Hattiesburg, MS",74,67,0.0,78,73,3
2024-10-05T18:09:33,2024-10-05T19:00:00-05:00,2024-10-05,18,"Jackson, MS",16,63,0.0,80,74,4
2024-10-05T18:13:34,2024-10-05T19:00:00-07:00,2024-10-05,16,"Phoenix, AZ",6,11,0.0,100,77,2
2024-10-05T18:13:35,2024-10-05T19:00:00-07:00,2024-10-05,16,"Tucson, AZ",5,12,0.0,93,72,5
2024-10-05T18:13:36,2024-10-05T19:00:00-07:00,2024-10-05,16,"Flagstaff, AZ",12,24,0.0,66,53,2
2024-10-05T18:13:38,2024-10-05T19:00:00-07:00,2024-10-05,16,"Yuma, AZ",8,12,0.0,105,81,2
2024-10-05T18:13:38,2024-10-05T19:00:00-07:00,2024-10-05,16,"Kingman, AZ",10,13,0.0,87,67,8
2024-10-05T18:13:40,2024-10-05T19:00:00-07:00,2024-10-05,16,"Sierra Vista, AZ",5,17,0.0,82,64,4
2024-10-05T18:13:41,2024-10-05T19:00:00-07:00,2024-10-05,16,"Graham, AZ",9,14,0.0,89,69,5
2024-10-05T18:13:42,2024-10-05T19:00:00-07:00,2024-10-05,16,"Globe, AZ",6,15,0.0,86,66,4
2024-10-05T18:13:44,2024-10-05T19:00:00-07:00,2024-10-05,16,"Beaver Dam, AZ",8,11,0.0,95,72,3
