Program runtime,Data timestamp,Local date,Local hr,City,Cloud,Humidity,Precip,Temp,Wbgt,Wind
2024-10-01T15:13:04,2024-10-01T16:00:00-04:00,2024-10-01,16,"Hardee, FL",63,68,0.56,89,85,3
2024-10-01T15:13:05,2024-10-01T16:00:00-04:00,2024-10-01,16,"Key West, FL",29,70,0.0,89,85,6
2024-10-01T15:13:07,2024-10-01T16:00:00-04:00,2024-10-01,16,"Naples, FL",34,78,0.01,89,86,6
2024-10-01T15:13:08,2024-10-01T16:00:00-04:00,2024-10-01,16,"Melbourne, FL",52,75,1.2,87,84,9
2024-10-01T15:13:10,2024-10-01T16:00:00-04:00,2024-10-01,16,"Palm City, FL",42,70,0.02,89,85,8
2024-10-01T15:13:10,2024-10-01T16:00:00-04:00,2024-10-01,16,"Basinger, FL",58,64,0.52,91,85,4
2024-10-01T15:13:11,2024-10-01T16:00:00-04:00,2024-10-01,16,"Zolfo Springs, FL",66,68,0.49,89,85,3
2024-10-01T15:13:12,2024-10-01T16:00:00-04:00,2024-10-01,16,"Cornwell, FL",56,66,0.35,91,86,4
2024-10-01T15:13:13,2024-10-01T16:00:00-04:00,2024-10-01,16,"Miami, FL",30,75,0.0,87,84,7
2024-10-01T15:13:14,2024-10-01T16:00:00-04:00,2024-10-01,16,"Boca Raton, FL",20,70,0.0,89,86,8
2024-10-01T15:13:15,2024-10-01T16:00:00-04:00,2024-10-01,16,"Sarasota, FL",62,70,0.06,89,84,7
2024-10-01T15:13:16,2024-10-01T16:00:00-04:00,2024-10-01,16,"Palm Beach, FL",24,80,0.0,86,84,8
2024-10-01T15:13:16,2024-10-01T16:00:00-04:00,2024-10-01,16,"Wellington, FL",49,66,0.05,91,86,6
2024-10-01T15:13:17,2024-10-01T16:00:00-04:00,2024-10-01,16,"Jupiter, FL",31,73,0.01,89,85,6
2024-10-01T15:13:18,2024-10-01T16:00:00-04:00,2024-10-01,16,"Sugarton, FL",29,62,0.17,91,85,3
2024-10-01T15:13:19,2024-10-01T16:00:00-04:00,2024-10-01,16,"Deer Park, FL",62,70,0.25,87,83,5
2024-10-01T15:13:20,2024-10-01T16:00:00-04:00,2024-10-01,16,"Big Pine Key, FL",35,68,0.0,91,86,5
2024-10-01T15:13:21,2024-10-01T16:00:00-04:00,2024-10-01,16,"Bay Point, FL",36,66,0.0,91,86,6
2024-10-01T15:13:21,2024-10-01T16:00:00-05:00,2024-10-01,15,"Panama City Beach, FL",37,65,0.0,86,81,5
2024-10-01T15:13:22,2024-10-01T16:00:00-05:00,2024-10-01,15,"San Blas, FL",52,82,0.0,82,80,5
2024-10-01T15:13:23,2024-10-01T16:00:00-05:00,2024-10-01,15,"White City, FL",62,65,0.01,86,81,3
2024-10-01T15:13:24,2024-10-01T16:00:00-04:00,2024-10-01,16,"Port Charlotte, FL",59,73,0.46,87,84,6
2024-10-01T15:13:24,2024-10-01T16:00:00-04:00,2024-10-01,16,"Cape Coral, FL",46,73,0.15,87,84,6
2024-10-01T15:13:25,2024-10-01T16:00:00-04:00,2024-10-01,16,"Bonita Springs, FL",39,68,0.04,89,85,6
2024-10-01T15:13:26,2024-10-01T16:00:00-04:00,2024-10-01,16,"Miles City, FL",51,64,0.51,91,86,3
2024-10-01T15:13:27,2024-10-01T16:00:00-04:00,2024-10-01,16,"Long Key, FL",40,75,0.04,86,84,6
2024-10-01T15:13:27,2024-10-01T16:00:00-04:00,2024-10-01,16,"Duck Key, FL",30,70,0.0,89,84,5
2024-10-01T15:13:28,2024-10-01T16:00:00-04:00,2024-10-01,16,"Kalamazoo, FL",65,66,0.33,89,84,6
2024-10-01T15:13:29,2024-10-01T16:00:00-04:00,2024-10-01,16,"Flagler Beach, FL",69,62,0.02,89,83,7
2024-10-01T15:13:30,2024-10-01T16:00:00-04:00,2024-10-01,16,"Princeton, FL",29,68,0.01,89,85,7
2024-10-01T15:17:31,2024-10-01T16:00:00-05:00,2024-10-01,15,"El Paso, TX",7,15,0.0,89,72,15
2024-10-01T15:17:32,2024-10-01T16:00:00-05:00,2024-10-01,15,"Austin, TX",2,26,0.0,96,82,6
2024-10-01T15:17:33,2024-10-01T16:00:00-05:00,2024-10-01,15,"San Antonio, TX",15,29,0.0,95,82,7
2024-10-01T15:17:34,2024-10-01T16:00:00-05:00,2024-10-01,15,"Houston, TX",22,33,0.0,95,82,7
2024-10-01T15:17:34,2024-10-01T16:00:00-05:00,2024-10-01,15,"McAllen, TX",8,37,0.0,95,84,10
2024-10-01T15:17:35,2024-10-01T16:00:00-05:00,2024-10-01,15,"Dallas, TX",2,36,0.0,93,81,9
2024-10-01T15:17:36,2024-10-01T16:00:00-05:00,2024-10-01,15,"Corpus Christi, TX",2,59,0.0,87,82,10
2024-10-01T15:17:37,2024-10-01T16:00:00-05:00,2024-10-01,15,"Port Isabel, TX",19,61,0.0,87,81,12
2024-10-01T15:17:38,2024-10-01T16:00:00-05:00,2024-10-01,15,"Portland, TX",0,50,0.0,91,83,9
2024-10-01T15:17:39,2024-10-01T16:00:00-05:00,2024-10-01,15,"Freeport, TX",11,50,0.0,89,82,7
2024-10-01T15:17:40,2024-10-01T16:00:00-05:00,2024-10-01,15,"Edna, TX",9,34,0.0,95,83,7
2024-10-01T15:17:40,2024-10-01T16:00:00-05:00,2024-10-01,15,"Amarillo, TX",4,29,0.0,73,63,7
2024-10-01T15:17:41,2024-10-01T16:00:00-05:00,2024-10-01,15,"Baton Rouge, LA",27,50,0.0,89,81,7
2024-10-01T15:17:42,2024-10-01T16:00:00-05:00,2024-10-01,15,"New Orleans, LA",11,55,0.0,87,81,5
2024-10-01T15:17:43,2024-10-01T16:00:00-05:00,2024-10-01,15,"Monroe, LA",38,47,0.0,89,81,8
2024-10-01T15:17:43,2024-10-01T16:00:00-05:00,2024-10-01,15,"Monroe, LA",38,47,0.0,89,81,8
2024-10-01T15:17:44,2024-10-01T16:00:00-05:00,2024-10-01,15,"Morgan City, LA",9,59,0.0,86,81,5
2024-10-01T15:17:45,2024-10-01T16:00:00-05:00,2024-10-01,15,"Slidell, LA",24,52,0.0,89,81,4
2024-10-01T15:17:46,2024-10-01T16:00:00-05:00,2024-10-01,15,"Gulfport, MS",16,55,0.0,87,81,5
2024-10-01T15:17:47,2024-10-01T16:00:00-05:00,2024-10-01,15,"Pascagoula, MS",26,53,0.0,87,80,4
2024-10-01T15:17:47,2024-10-01T16:00:00-05:00,2024-10-01,15,"Hattiesburg, MS",17,55,0.0,86,79,8
2024-10-01T15:17:48,2024-10-01T16:00:00-05:00,2024-10-01,15,"Jackson, MS",31,57,0.0,86,79,9
2024-10-01T15:21:50,2024-10-01T16:00:00-07:00,2024-10-01,13,"Phoenix, AZ",8,10,0.0,111,85,6
2024-10-01T15:21:50,2024-10-01T16:00:00-07:00,2024-10-01,13,"Tucson, AZ",19,9,0.0,104,79,15
2024-10-01T15:21:51,2024-10-01T16:00:00-07:00,2024-10-01,13,"Flagstaff, AZ",10,14,0.0,84,65,9
2024-10-01T15:21:52,2024-10-01T16:00:00-07:00,2024-10-01,13,"Yuma, AZ",6,11,0.0,111,87,5
2024-10-01T15:21:53,2024-10-01T16:00:00-07:00,2024-10-01,13,"Kingman, AZ",39,9,0.0,102,78,9
2024-10-01T15:21:53,2024-10-01T16:00:00-07:00,2024-10-01,13,"Sierra Vista, AZ",12,12,0.0,89,70,15
2024-10-01T15:21:54,2024-10-01T16:00:00-07:00,2024-10-01,13,"Graham, AZ",7,11,0.0,96,75,15
2024-10-01T15:21:55,2024-10-01T16:00:00-07:00,2024-10-01,13,"Globe, AZ",9,13,0.0,95,75,16
2024-10-01T15:21:56,2024-10-01T16:00:00-07:00,2024-10-01,13,"Beaver Dam, AZ",8,7,0.0,105,80,2
2024-10-01T15:21:57,2024-10-01T16:00:00-07:00,2024-10-01,13,"Lake Havasu City, AZ",9,7,0.0,111,85,5
2024-10-01T15:21:58,2024-10-01T16:00:00-07:00,2024-10-01,13,"Bullhead City, AZ",9,7,0.0,111,84,13
2024-10-01T15:21:59,2024-10-01T16:00:00-07:00,2024-10-01,13,"Page, AZ",5,11,0.0,93,73,4
2024-10-01T15:22:00,2024-10-01T16:00:00-07:00,2024-10-01,13,"Mammoth, AZ",9,9,0.0,104,79,13
2024-10-01T15:22:01,2024-10-01T16:00:00-07:00,2024-10-01,13,"New River, AZ",14,11,0.0,109,84,6
2024-10-01T15:22:02,2024-10-01T16:00:00-07:00,2024-10-01,13,"Florence Junction, AZ",9,12,0.0,107,82,11
2024-10-01T15:22:03,2024-10-01T16:00:00-07:00,2024-10-01,13,"Gila Bend, AZ",5,10,0.0,113,87,6
2024-10-01T15:22:04,2024-10-01T16:00:00-07:00,2024-10-01,13,"Green Valley, AZ",27,11,0.0,98,76,15
2024-10-01T15:22:04,2024-10-01T16:00:00-07:00,2024-10-01,13,"Why, AZ",25,11,0.0,107,82,11
2024-10-01T15:22:06,2024-10-01T16:00:00-07:00,2024-10-01,13,"Brenda, AZ",5,10,0.0,109,84,7
2024-10-01T15:22:06,2024-10-01T16:00:00-07:00,2024-10-01,13,"Lake Havasu City, AZ",9,7,0.0,111,85,5
2024-10-01T15:22:07,2024-10-01T16:00:00-07:00,2024-10-01,13,"Glendale, AZ",6,10,0.0,111,85,6
2024-10-01T15:22:08,2024-10-01T16:00:00-07:00,2024-10-01,13,"Tempe, AZ",9,10,0.0,111,85,6
2024-10-01T15:22:09,2024-10-01T16:00:00-07:00,2024-10-01,13,"Mesa, AZ",6,10,0.0,111,85,6
2024-10-01T15:22:09,2024-10-01T16:00:00-07:00,2024-10-01,13,"Scottsdale, AZ",11,10,0.0,111,85,6
2024-10-01T15:22:10,2024-10-01T16:00:00-07:00,2024-10-01,13,"Apache Junction, AZ",10,10,0.0,109,84,8
2024-10-01T15:22:11,2024-10-01T16:00:00-07:00,2024-10-01,13,"Morristown, AZ",9,11,0.0,107,83,7
2024-10-01T15:22:12,2024-10-01T16:00:00-07:00,2024-10-01,13,"Kino Springs, AZ",25,11,0.0,95,74,14
2024-10-01T15:22:12,2024-10-01T16:00:00-07:00,2024-10-01,13,"Carmen, AZ",43,11,0.0,98,75,18
2024-10-01T15:22:13,2024-10-01T16:00:00-07:00,2024-10-01,13,"Old Glory, AZ",45,12,0.0,93,72,12
2024-10-01T15:22:14,2024-10-01T16:00:00-07:00,2024-10-01,13,"San Vicente, AZ",45,11,0.0,100,77,7
2024-10-01T15:22:16,2024-10-01T16:00:00-07:00,2024-10-01,13,"Katherine, AZ",8,13,0.0,102,80,15
2024-10-01T15:22:17,2024-10-01T16:00:00-06:00,2024-10-01,14,"Deming, NM",9,12,0.0,89,71,15
2024-10-01T15:22:18,2024-10-01T16:00:00-06:00,2024-10-01,14,"Lordsburg, NM",6,13,0.0,89,71,16
2024-10-01T15:22:18,2024-10-01T16:00:00-06:00,2024-10-01,14,"Albuquerque, NM",7,18,0.0,86,69,5
2024-10-01T15:22:19,2024-10-01T16:00:00-06:00,2024-10-01,14,"Santa Fe, NM",6,25,0.0,75,62,12
2024-10-01T15:22:20,2024-10-01T16:00:00-06:00,2024-10-01,14,"Roswell, NM",3,22,0.0,84,70,6
2024-10-01T15:22:21,2024-10-01T16:00:00-06:00,2024-10-01,14,"Mesita, NM",6,17,0.0,84,67,9
2024-10-01T15:22:26,2024-10-01T16:00:00-06:00,2024-10-01,14,"Socorro, NM",8,13,0.0,89,70,6
2024-10-01T15:22:26,2024-10-01T16:00:00-06:00,2024-10-01,14,"Silver City, NM",6,18,0.0,82,66,13
2024-10-01T15:22:27,2024-10-01T16:00:00-06:00,2024-10-01,14,"Las Cruces, NM",8,13,0.0,89,71,12
2024-10-01T15:22:28,2024-10-01T16:00:00-06:00,2024-10-01,14,"Alamogordo, NM",14,15,0.0,86,69,10
2024-10-01T15:22:29,2024-10-01T16:00:00-06:00,2024-10-01,14,"Farmington, NM",6,15,0.0,86,69,5
2024-10-01T15:22:30,2024-10-01T16:00:00-06:00,2024-10-01,14,"Gallup, NM",28,18,0.0,84,68,6
2024-10-01T15:22:32,2024-10-01T16:00:00-06:00,2024-10-01,14,"Denver, CO",5,17,0.0,75,61,3
2024-10-01T15:22:32,2024-10-01T16:00:00-06:00,2024-10-01,14,"Grand Junction, CO",3,9,0.0,89,70,8
2024-10-01T15:22:33,2024-10-01T16:00:00-06:00,2024-10-01,14,"Grand Junction, CO",3,9,0.0,89,70,8
2024-10-01T15:22:34,2024-10-01T16:00:00-06:00,2024-10-01,14,"Fort Collins, CO",7,21,0.0,71,59,5
2024-10-01T15:22:35,2024-10-01T16:00:00-06:00,2024-10-01,14,"Cortez, CO",4,17,0.0,84,67,8
2024-10-01T15:22:36,2024-10-01T16:00:00-06:00,2024-10-01,14,"Uravan, CO",3,10,0.0,91,70,8
2024-10-01T15:22:37,2024-10-01T16:00:00-06:00,2024-10-01,14,"Salt Lake City, UT",10,14,0.0,78,63,3
2024-10-01T15:22:37,2024-10-01T16:00:00-06:00,2024-10-01,14,"Cedar City, UT",6,12,0.0,84,66,5
2024-10-01T15:22:38,2024-10-01T16:00:00-06:00,2024-10-01,14,"St. George, UT",5,10,0.0,100,79,2
2024-10-01T15:22:39,2024-10-01T16:00:00-06:00,2024-10-01,14,"Halls Crossing, UT",4,9,0.0,91,72,2
2024-10-01T15:22:40,2024-10-01T16:00:00-06:00,2024-10-01,14,"Moab, UT",3,8,0.0,91,71,5
2024-10-01T15:22:41,2024-10-01T16:00:00-06:00,2024-10-01,14,"Brendel, UT",2,9,0.0,86,68,6
2024-10-01T15:22:41,2024-10-01T16:00:00-06:00,2024-10-01,14,"Ogden, UT",16,15,0.0,77,62,3
2024-10-01T15:22:42,2024-10-01T16:00:00-06:00,2024-10-01,14,"Fillmore, UT",4,11,0.0,82,65,3
2024-10-01T15:22:43,2024-10-01T16:00:00-06:00,2024-10-01,14,"Cheyenne, WY",18,14,0.0,69,56,11
2024-10-01T15:22:44,2024-10-01T16:00:00-06:00,2024-10-01,14,"Casper, WY",45,8,0.0,77,59,13
2024-10-01T15:22:45,2024-10-01T16:00:00-06:00,2024-10-01,14,"Buffalo, WY",46,10,0.0,75,59,5
2024-10-01T15:22:45,2024-10-01T16:00:00-06:00,2024-10-01,14,"Sundance, WY",32,15,0.0,68,55,12
2024-10-01T15:22:46,2024-10-01T16:00:00-06:00,2024-10-01,14,"Boise, ID",4,17,0.0,77,63,2
2024-10-01T15:22:47,2024-10-01T16:00:00-06:00,2024-10-01,14,"Twin Falls, ID",4,11,0.0,75,61,3
2024-10-01T15:22:48,2024-10-01T16:00:00-06:00,2024-10-01,14,"Pocatello, ID",18,14,0.0,75,61,5
2024-10-01T15:22:52,2024-10-01T16:00:00-06:00,2024-10-01,14,"Idaho Falls, ID",17,15,0.0,71,57,8
2024-10-01T15:26:55,2024-10-01T16:00:00-07:00,2024-10-01,13,"Las Vegas, NV",3,7,0.0,104,80,4
2024-10-01T15:26:56,2024-10-01T16:00:00-07:00,2024-10-01,13,"Indian Springs, NV",5,6,0.0,100,76,2
2024-10-01T15:26:57,2024-10-01T16:00:00-07:00,2024-10-01,13,"Carson City, NV",2,12,0.0,89,70,6
2024-10-01T15:26:57,2024-10-01T16:00:00-07:00,2024-10-01,13,"Reno, NV",4,11,0.0,91,71,3
2024-10-01T15:26:58,2024-10-01T16:00:00-07:00,2024-10-01,13,"Mesquite, NV",8,7,0.0,107,81,3
2024-10-01T15:26:59,2024-10-01T16:00:00-07:00,2024-10-01,13,"Dry Lake, NV",3,12,0.0,86,68,4
2024-10-01T15:27:00,2024-10-01T16:00:00-07:00,2024-10-01,13,"Caliente, NV",7,9,0.0,91,70,4
2024-10-01T15:27:01,2024-10-01T16:00:00-07:00,2024-10-01,13,"Beatty, NV",3,8,0.0,96,74,4
2024-10-01T15:27:02,2024-10-01T16:00:00-07:00,2024-10-01,13,"Panaca, NV",10,9,0.0,95,73,3
2024-10-01T15:27:03,2024-10-01T16:00:00-07:00,2024-10-01,13,"Cal-Nev-Ari, NV",4,9,0.0,102,78,10
2024-10-01T15:27:06,2024-10-01T16:00:00-07:00,2024-10-01,13,"Nelson, NV",5,9,0.0,95,73,9
2024-10-01T15:27:07,2024-10-01T16:00:00-07:00,2024-10-01,13,"Whitney, NV",5,8,0.0,105,81,3
2024-10-01T15:27:10,2024-10-01T16:00:00-07:00,2024-10-01,13,"Elko, NV",5,11,0.0,84,65,7
2024-10-01T15:27:10,2024-10-01T16:00:00-07:00,2024-10-01,13,"Carson City, NV",2,12,0.0,89,70,6
2024-10-01T15:27:11,2024-10-01T16:00:00-07:00,2024-10-01,13,"San Diego, CA",9,60,0.0,75,70,7
2024-10-01T15:27:12,2024-10-01T16:00:00-07:00,2024-10-01,13,"El Centro, CA",6,10,0.0,113,87,3
2024-10-01T15:27:14,2024-10-01T16:00:00-07:00,2024-10-01,13,"Borrego Springs, CA",2,8,0.0,111,85,5
2024-10-01T15:27:14,2024-10-01T16:00:00-07:00,2024-10-01,13,"Salton City, CA",7,10,0.0,113,88,4
2024-10-01T15:27:18,2024-10-01T16:00:00-07:00,2024-10-01,13,"San Diego, CA",9,60,0.0,75,70,7
2024-10-01T15:27:18,2024-10-01T16:00:00-07:00,2024-10-01,13,"Blythe, CA",4,9,0.0,113,86,6
2024-10-01T15:27:21,2024-10-01T16:00:00-07:00,2024-10-01,13,"Sky Valley, CA",8,9,0.0,111,85,4
2024-10-01T15:27:21,2024-10-01T16:00:00-07:00,2024-10-01,13,"Indio, CA",8,9,0.0,113,87,3
2024-10-01T15:27:22,2024-10-01T16:00:00-07:00,2024-10-01,13,"Riverside, CA",3,20,0.0,100,82,9
2024-10-01T15:27:23,2024-10-01T16:00:00-07:00,2024-10-01,13,"Anaheim, CA",1,37,0.0,89,77,7
2024-10-01T15:27:24,2024-10-01T16:00:00-07:00,2024-10-01,13,"Barstow, CA",4,9,0.0,104,80,5
2024-10-01T15:27:25,2024-10-01T16:00:00-07:00,2024-10-01,13,"Baker, CA",3,7,0.0,105,80,5
2024-10-01T15:27:26,2024-10-01T16:00:00-07:00,2024-10-01,13,"Victorville, CA",5,9,0.0,100,78,7
2024-10-01T15:27:26,2024-10-01T16:00:00-07:00,2024-10-01,13,"Riverside, CA",3,20,0.0,100,82,9
2024-10-01T15:27:27,2024-10-01T16:00:00-07:00,2024-10-01,13,"Ridgecrest, CA",3,8,0.0,104,80,2
2024-10-01T15:27:28,2024-10-01T16:00:00-07:00,2024-10-01,13,"Lancaster, CA",5,9,0.0,104,80,6
2024-10-01T15:27:29,2024-10-01T16:00:00-07:00,2024-10-01,13,"Palmdale, CA",5,8,0.0,102,79,7
2024-10-01T15:27:30,2024-10-01T16:00:00-07:00,2024-10-01,13,"Twentynine Palms, CA",9,8,0.0,107,81,6
2024-10-01T15:27:31,2024-10-01T16:00:00-07:00,2024-10-01,13,"Los Angeles , CA",5,31,0.0,89,76,6
2024-10-01T15:27:31,2024-10-01T16:00:00-07:00,2024-10-01,13,"Bakersfield, CA",2,18,0.0,102,82,5
2024-10-01T15:27:32,2024-10-01T16:00:00-07:00,2024-10-01,13,"Kernville, CA",4,11,0.0,100,77,8
2024-10-01T15:27:33,2024-10-01T16:00:00-07:00,2024-10-01,13,"Santa Nella, CA",0,14,0.0,98,79,8
2024-10-01T15:27:34,2024-10-01T16:00:00-07:00,2024-10-01,13,"Soledad, CA",0,22,0.0,89,74,16
2024-10-01T15:27:34,2024-10-01T16:00:00-07:00,2024-10-01,13,"San Jose, CA",0,11,0.0,98,78,8
2024-10-01T15:27:35,2024-10-01T16:00:00-07:00,2024-10-01,13,"Los Banos, CA",2,18,0.0,100,82,3
2024-10-01T15:27:36,2024-10-01T16:00:00-07:00,2024-10-01,13,"Merced, CA",3,18,0.0,100,81,5
2024-10-01T15:27:38,2024-10-01T16:00:00-07:00,2024-10-01,13,"Concord, CA",0,10,0.0,107,83,3
2024-10-01T15:27:39,2024-10-01T16:00:00-07:00,2024-10-01,13,"Modesto, CA",3,18,0.0,100,81,5
2024-10-01T15:27:40,2024-10-01T16:00:00-07:00,2024-10-01,13,"San Francisco, CA",0,18,0.0,91,74,12
2024-10-01T15:27:41,2024-10-01T16:00:00-07:00,2024-10-01,13,"Sacramento, CA",1,16,0.0,100,80,3
2024-10-01T15:27:42,2024-10-01T16:00:00-07:00,2024-10-01,13,"Ukiah, CA",0,11,0.0,109,85,2
2024-10-01T15:27:43,2024-10-01T16:00:00-07:00,2024-10-01,13,"Yuba City, CA",2,15,0.0,98,79,2
2024-10-01T15:27:44,2024-10-01T16:00:00-07:00,2024-10-01,13,"Riverside, CA",3,20,0.0,100,82,9
2024-10-01T15:27:45,2024-10-01T16:00:00-07:00,2024-10-01,13,"Chico, CA",3,16,0.0,100,80,4
2024-10-01T15:27:46,2024-10-01T16:00:00-07:00,2024-10-01,13,"Willows, CA",0,17,0.0,98,80,3
2024-10-01T15:27:47,2024-10-01T16:00:00-07:00,2024-10-01,13,"Red Bluff, CA",2,12,0.0,100,79,5
2024-10-01T15:27:47,2024-10-01T16:00:00-07:00,2024-10-01,13,"Boulder, CA",2,23,0.0,93,77,7
2024-10-01T15:27:48,2024-10-01T16:00:00-07:00,2024-10-01,13,"Brawley, CA",9,8,0.0,114,88,4
2024-10-01T15:27:49,2024-10-01T16:00:00-07:00,2024-10-01,13,"Trona, CA",4,8,0.0,105,81,2
2024-10-01T15:27:51,2024-10-01T16:00:00-07:00,2024-10-01,13,"Rock Creek, CA",3,14,0.0,104,82,7
2024-10-01T15:27:51,2024-10-01T16:00:00-07:00,2024-10-01,13,"Ukiah, CA",0,11,0.0,109,85,2
2024-10-01T15:27:52,2024-10-01T16:00:00-07:00,2024-10-01,13,"Fresno, CA",4,19,0.0,100,81,5
2024-10-01T15:27:53,2024-10-01T16:00:00-07:00,2024-10-01,13,"Klinefelter, CA",12,8,0.0,109,83,9
2024-10-01T15:27:54,2024-10-01T16:00:00-07:00,2024-10-01,13,"Borrego Springs, CA",2,8,0.0,111,85,5
2024-10-01T15:27:55,2024-10-01T16:00:00-07:00,2024-10-01,13,"Redding, CA",1,11,0.0,102,80,3
2024-10-01T15:27:56,2024-10-01T16:00:00-07:00,2024-10-01,13,"Weaverville, CA",3,9,0.0,96,75,3
2024-10-01T15:27:57,2024-10-01T16:00:00-07:00,2024-10-01,13,"Hillcrest, CA",5,56,0.0,77,70,8
2024-10-01T15:27:57,2024-10-01T16:00:00-07:00,2024-10-01,13,"Sims, CA",2,16,0.0,93,75,1
2024-10-01T15:27:58,2024-10-01T16:00:00-07:00,2024-10-01,13,"Coffee Creek, CA",3,11,0.0,98,77,4
2024-10-01T15:27:59,2024-10-01T16:00:00-07:00,2024-10-01,13,"Lyman Springs, CA",2,12,0.0,93,73,2
2024-10-01T15:28:00,2024-10-01T16:00:00-07:00,2024-10-01,13,"Yellowjacket, CA",2,11,0.0,93,72,2
2024-10-01T15:28:01,2024-10-01T16:00:00-07:00,2024-10-01,13,"San Rafael, CA",0,9,0.0,104,81,3
2024-10-01T15:28:02,2024-10-01T16:00:00-07:00,2024-10-01,13,"Palo Alto, CA",0,11,0.0,98,78,7
2024-10-01T15:28:03,2024-10-01T16:00:00-07:00,2024-10-01,13,"Sunnyvale, CA",0,11,0.0,100,79,6
2024-10-01T15:28:03,2024-10-01T16:00:00-07:00,2024-10-01,13,"Santa Clara, CA",0,12,0.0,98,77,7
2024-10-01T15:28:04,2024-10-01T16:00:00-07:00,2024-10-01,13,"Benicia, CA",0,13,0.0,102,81,4
2024-10-01T15:28:05,2024-10-01T16:00:00-07:00,2024-10-01,13,"Antioch, CA",1,12,0.0,96,77,3
2024-10-01T15:28:06,2024-10-01T16:00:00-07:00,2024-10-01,13,"Rio Vista, CA",1,15,0.0,100,81,2
2024-10-01T15:28:07,2024-10-01T16:00:00-07:00,2024-10-01,13,"Napa, CA",0,14,0.0,98,78,5
2024-10-01T15:32:08,2024-10-01T16:00:00-07:00,2024-10-01,13,"Seattle, WA",94,63,0.01,66,61,5
2024-10-01T15:32:10,2024-10-01T16:00:00-07:00,2024-10-01,13,"Olympia, WA",91,73,0.01,64,60,7
2024-10-01T15:32:11,2024-10-01T16:00:00-07:00,2024-10-01,13,"Tacoma, WA",90,75,0.01,60,57,5
2024-10-01T15:32:12,2024-10-01T16:00:00-07:00,2024-10-01,13,"Yakima, WA",1,23,0.0,77,65,5
2024-10-01T15:32:13,2024-10-01T16:00:00-07:00,2024-10-01,13,"Portland, OR",27,36,0.0,77,68,2
2024-10-01T15:32:14,2024-10-01T16:00:00-07:00,2024-10-01,13,"Salem, OR",21,28,0.0,80,69,4
2024-10-01T15:32:16,2024-10-01T16:00:00-07:00,2024-10-01,13,"Albany, OR",19,28,0.0,80,69,3
2024-10-01T15:32:17,2024-10-01T16:00:00-07:00,2024-10-01,13,"Eugene, OR",4,25,0.0,82,69,5
2024-10-01T15:32:18,2024-10-01T16:00:00-07:00,2024-10-01,13,"Medford, OR",0,11,0.0,91,72,4
2024-10-01T15:32:19,2024-10-01T16:00:00-07:00,2024-10-01,13,"Bend, OR",3,16,0.0,84,68,4
2024-10-01T15:36:20,2024-10-01T17:00:00-10:00,2024-10-01,11,"Honolulu, HI",24,63,0.0,84,78,10
2024-10-01T15:36:20,2024-10-01T17:00:00-10:00,2024-10-01,11,"Koloa, HI",39,59,0.0,84,76,8
2024-10-01T15:36:21,2024-10-01T17:00:00-10:00,2024-10-01,11,"Kihei, HI",20,65,0.0,82,77,7
2024-10-01T15:36:22,2024-10-01T17:00:00-10:00,2024-10-01,11,"Hilo, HI",70,71,0.09,78,74,5
2024-10-01T15:36:22,2024-10-01T17:00:00-10:00,2024-10-01,11,"Koloa, HI",39,59,0.0,84,76,8
2024-10-01T16:03:24,2024-10-01T17:00:00-04:00,2024-10-01,17,"Boston, MA",69,78,0.0,64,61,9
2024-10-01T16:03:25,2024-10-01T17:00:00-04:00,2024-10-01,17,"Bedford, MA",84,72,0.0,64,61,7
2024-10-01T16:03:25,2024-10-01T17:00:00-04:00,2024-10-01,17,"Franklin, MA",75,72,0.0,66,62,8
2024-10-01T16:03:27,2024-10-01T17:00:00-04:00,2024-10-01,17,"Worcester, MA",59,72,0.0,64,60,8
2024-10-01T16:03:28,2024-10-01T17:00:00-04:00,2024-10-01,17,"Springfield, MA",82,57,0.0,69,63,6
2024-10-01T16:03:29,2024-10-01T17:00:00-04:00,2024-10-01,17,"Hartford, CT",85,57,0.0,71,64,6
2024-10-01T16:03:30,2024-10-01T17:00:00-04:00,2024-10-01,17,"New York, NY",73,65,0.0,68,63,8
2024-10-01T16:03:30,2024-10-01T17:00:00-04:00,2024-10-01,17,"Albany, NY",73,53,0.0,73,66,8
2024-10-01T16:03:31,2024-10-01T17:00:00-04:00,2024-10-01,17,"Providence, RI",86,68,0.0,68,63,8
2024-10-01T16:03:32,2024-10-01T17:00:00-04:00,2024-10-01,17,"Atlantic City, NJ",82,81,0.0,69,67,13
2024-10-01T16:03:33,2024-10-01T17:00:00-04:00,2024-10-01,17,"Cape May, NJ",72,87,0.0,69,67,16
2024-10-01T16:03:34,2024-10-01T17:00:00-04:00,2024-10-01,17,"Princeton, NJ",56,70,0.0,68,64,6
2024-10-01T16:03:35,2024-10-01T17:00:00-04:00,2024-10-01,17,"Trenton, NJ",60,70,0.0,68,64,6
2024-10-01T16:03:36,2024-10-01T17:00:00-04:00,2024-10-01,17,"Philadelphia, PA",68,73,0.0,68,65,6
2024-10-01T16:03:36,2024-10-01T17:00:00-04:00,2024-10-01,17,"Lancaster, PA",100,81,0.0,66,64,5
2024-10-01T16:03:38,2024-10-01T17:00:00-04:00,2024-10-01,17,"Riverside, PA",98,70,0.0,66,62,3
